id,population,total_rooms
17431,0.4756971143352805,0.9167375579061746
17432,0.48662294732872613,0.9113396678810504
17433,0.4907467133332437,0.9096240149206982
17434,0.4832311313233204,0.9141659261131982
17435,0.4793436268775175,0.9095268025914818
17436,0.45840773162759274,0.9253618464675932
17437,0.523957138620924,0.8804347499797002
17438,0.4809518156007443,0.9179798127919561
17439,0.5208017500409943,0.8801884282263606
17440,0.5055763644967893,0.892691727626136
17441,0.4719289290111266,0.9118631501981878
17442,0.5408456089756744,0.8801922916373313
17443,0.5030015375658587,0.9056505195101402
17444,0.5030797992941836,0.8983101956930702
17445,0.4823619352145626,0.9110799095265459
17446,0.46581299531460796,0.9228584620156806
17447,0.4713011613786974,0.9282785576965553
17448,0.4898522038091425,0.924765206599371
17449,0.489168588728326,0.9235552290145379
17450,0.5093260422992223,0.8902265961922781
17451,0.5020732089018296,0.8977239489685067
17452,0.5115674754207168,0.8927052109615425
17453,0.4672906023597996,0.9136608868973631
17454,0.48197651946466813,0.9090616664904239
17455,0.4611317415827615,0.9266431218427139
17456,0.46639191493056276,0.9183648792353378
17457,0.46860177898930144,0.9204758701725159
17458,0.4938439467315866,0.9180395823653525
17459,0.45733617759075773,0.9284969124874235
17460,0.4603943973221679,0.9295464729875148
17461,0.48627816550932856,0.9044250990321504
17462,0.50685518035622,0.8964973783059815
17463,0.49169307398567086,0.8954416281892923
17464,0.4901039859949843,0.9033668049063159
17465,0.5088333493939732,0.9006339116607829
17466,0.4984949361687454,0.9029283184633359
17467,0.47352660328818363,0.9209491442962084
17468,0.4964892007295013,0.9018561809121481
17469,0.5216522684948199,0.8957867825095817
17470,0.47138102099211954,0.9267720342330411
17471,0.4762717057999929,0.9210189445462559
17472,0.5038448278788232,0.9124753037789921
17473,0.47928320193033924,0.919287869757971
17474,0.45971311547649185,0.9252437912715963
17475,0.4588247602448998,0.9244017762051414
17476,0.4893808153681748,0.9147305278620523
17477,0.4678772913795832,0.9215642744317136
17478,0.44779537613787157,0.9358419680182279
17479,0.44873205968482044,0.9339330118816487
17480,0.48521926855634245,0.9129051335602769
17481,0.487094583513765,0.904082360015151
17482,0.4755887454950186,0.9113178894053837
17483,0.49392618874081806,0.8990291835355758
17484,0.4662304856570143,0.918951641807831
17485,0.4770227275671902,0.9092170723156932
17486,0.47412517149536937,0.9147162042262097
17487,0.48564980361197285,0.911332077979656
17488,0.4494175556261858,0.9322999793638812
17489,0.4841829708129207,0.9034910508438019
17490,0.47882285067828034,0.91018643569148
17491,0.44207607028780926,0.9346385788783846
17492,0.4859268733421672,0.9109783481586907
17493,0.4537010395656359,0.9298776962188849
17494,0.46557604576455913,0.9219562250364163
17495,0.4677802989893727,0.9280665905016913
17496,0.4863191539150945,0.9241035175030353
17497,0.4762554548881742,0.9215979677029834
17498,0.5401890291409004,0.9353501575958253
17499,0.48590214096908824,0.923666530443347
17500,0.4689079235074918,0.9248107309961058
17501,0.4669228292399985,0.9258786323047422
17502,0.4738137977414092,0.9221417214498976
17503,0.4713429216154189,0.9219132550556427
17504,0.48815196876794376,0.914204262204311
17505,0.479949639703225,0.9183506857012487
17506,0.517505029968811,0.9087928313910644
17507,0.469603464495973,0.9252898239181184
17508,0.48513198362372734,0.9144795091978944
17509,0.46357738957826555,0.9250817610173478
17510,0.48014808289330413,0.9215801353564224
17511,0.47239042387862207,0.9246775219577218
17512,0.484181503099851,0.9203001553051618
17513,0.4618341530419632,0.9228269612615747
17514,0.46208530533672787,0.9245320384050861
17515,0.5076024835104138,0.9132555437598281
17516,0.4741810597652055,0.9330709673028055
17517,0.5435252390019416,0.90532303482258
17518,0.4759539211581274,0.9224077202206692
17519,0.48847703019008437,0.924658243112433
17520,0.6493128100134747,0.9033529432544276
17521,0.49901281270504605,0.9142559209639857
17522,0.45303020158409457,0.9347340356313185
17523,0.5439356438825835,0.9093868484438441
17524,0.5157554956131163,0.9031257634877069
17525,0.4731895500589568,0.9264172544589524
17526,0.4780259697238841,0.9264229622660075
17527,0.46836346394235107,0.9281753603819944
17528,0.48197934235477125,0.9285220898359772
17529,0.4790579039430909,0.9257731249307392
17530,0.46995575430154857,0.9269693561222832
17531,0.46598188376718974,0.9280524329384451
17532,0.4794931824462815,0.912989637491585
17533,0.4807951358523608,0.9108815808939155
17534,0.4713642250395822,0.9241796252813851
17535,0.460920768728604,0.9245067475897615
17536,0.5020525368353346,0.9018585875265572
17537,0.47773512799258155,0.9227994427571347
17538,0.45775715816484186,0.9282197944485571
17539,0.4875610102944111,0.9068609232135695
17540,0.500752426215191,0.90634700397748
17541,0.460880463489202,0.928981662533597
17542,0.4896849874246567,0.9183539111129815
17543,0.49587030423325706,0.9168460971120702
17544,0.45909500341501785,0.9225319210431223
17545,0.48524967655245366,0.9077587905483501
17546,0.4727346106524325,0.9167465098809185
17547,0.5357090935764648,0.885946044752202
17548,0.4546565693383946,0.9214110215043302
17549,0.4961411149322812,0.9151218239779161
17550,0.4548299440773106,0.9260475676534459
17551,0.5181050324889273,0.9018595241014368
17552,0.48704375349464024,0.9133475743124324
17553,0.47233322335309613,0.9225159845977514
17554,0.5689391452763204,0.8632832835461535
17555,0.573630847741551,0.8599489790164351
17556,0.4747572457526369,0.9094744889147851
17557,0.4641640117846023,0.9204407746694456
17558,0.501886655977617,0.8990014022433388
17559,0.49860474927135745,0.8988864107331463
17560,0.5082488748741979,0.8908646259762275
17561,0.45486867860239855,0.9269943657423984
17562,0.47615927873776887,0.9098336372653384
17563,0.44685416718754434,0.9282369846293872
17564,0.4711125972490887,0.9129640502821769
17565,0.49664472000207005,0.8975514549110432
17566,0.4668933369419681,0.9161600058665195
17567,0.4758281236588744,0.9101871427284368
17568,0.4985586442381982,0.900172260107656
17569,0.4641223960288904,0.918064884862325
17570,0.46637691365005485,0.9165430567827472
17571,0.4761948886967625,0.914312663685652
17572,0.47732519331096923,0.911598433071012
17573,0.4818373647997507,0.906735029801176
17574,0.4841259705643981,0.90195476323761
17575,0.4681875411447679,0.9173233690719399
17576,0.46848717079895685,0.9129513496297976
17577,0.46441504969560954,0.9194768058961039
17578,0.454425233138973,0.9245996091221845
17579,0.45428415719579496,0.9245101576054029
17580,0.4764114432895591,0.9080783098734205
17581,0.5028856234565717,0.8895956674769628
17582,0.4813613407229801,0.90880579318294
17583,0.4616975832903646,0.9210246794301113
17584,0.48365868695782543,0.9060600003188417
17585,0.5036629970272242,0.8984531771710798
17586,0.5264202898172425,0.8826326797389946
17587,0.49120219044731195,0.9001068843520416
17588,0.4970180449302357,0.9020797813856758
17589,0.4784788384767098,0.9138460718918053
17590,0.45892392061330267,0.924514984754393
17591,0.4834805000978758,0.9122369020091327
17592,0.5182102485143463,0.890016559361144
17593,0.5097286222556873,0.8916938477012715
17594,0.4644232157449344,0.917664330328291
17595,0.5203080676748983,0.8887718114627084
17596,0.457540950878618,0.9225999353607358
17597,0.46682147357477866,0.9219499861701997
17598,0.5179447839673126,0.8893105716729269
17599,0.47808209461241236,0.9134713994167488
17600,0.49623617684201204,0.8985340988491709
17601,0.5059614143241888,0.8969389224282752
17602,0.47743391879539754,0.9149843819084088
17603,0.5115820985520831,0.895954666923585
17604,0.5562704850799189,0.8557192381638472
17605,0.5559808619896693,0.8690196570591288
17606,0.5319411177469879,0.8833975876342048
17607,0.5432438394140995,0.8624435495074126
17608,0.5065981367486345,0.8877325260683425
17609,0.5110584392467055,0.8961300904352505
17610,0.495571461897531,0.9044893975485905
17611,0.5615531708908619,0.8719323879455053
17612,0.5290079863914532,0.8798889255806133
17613,0.5296866427737982,0.8819341568584248
17614,0.5333489928229855,0.8869369336575714
17615,0.5160571199883868,0.890605600897202
17616,0.5230590257752529,0.8888992339988503
17617,0.49051001884827616,0.9028987640952596
17618,0.4768439414618435,0.9146003485403458
17619,0.5075069115368496,0.9025020756478346
17620,0.4785843007505536,0.9146463007984307
17621,0.46924930265303844,0.9155897212945185
17622,0.46048512542276454,0.9262770369590254
17623,0.4809586811709351,0.9118210220353243
17624,0.4768194193749481,0.9169963278785314
17625,0.49175586145797945,0.898328119389192
17626,0.4831004755801679,0.9059420622042529
17627,0.5311259484086928,0.8791146652330736
17628,0.49555444783522684,0.8998152575720014
17629,0.5267572035202648,0.8837032709655006
17630,0.4798823989164456,0.9126371213063083
17631,0.5319309238765673,0.8803061369298483
17632,0.5058048902230604,0.8961141441662234
17633,0.46682266001449535,0.918537470151701
17634,0.4900724494923253,0.9197179838261806
17635,0.4782426828268219,0.9227632211309437
17636,0.503512687757659,0.925359537199214
17637,0.5032065879202046,0.9169507711591904
17638,0.4977449837476665,0.9204210213456713
17639,0.45537609086586095,0.9265733489502433
17640,0.5321580521244709,0.89567029768929
17641,0.44323232289703274,0.9318985949431252
17642,0.502166526585947,0.9072092290659904
17643,0.5105251484480045,0.9134716875396586
17644,0.5258431123106639,0.9243232937430395
17645,0.5929410252501991,0.8765273017066332
17646,0.5690743219575878,0.9236575950604065
17647,0.45743245404031785,0.9297151861890919
17648,0.5253272587707248,0.9087708007442582
17649,0.49765203805656333,0.9218120232079035
17650,0.4775430091329371,0.9142990318102889
17651,0.527559582276509,0.9038241805049662
17652,0.5581448308061705,0.8571765378736254
17653,0.5128685740211987,0.8809172603810728
17654,0.5980264237895498,0.8796940608627914
17655,0.6076756070726461,0.8709066826564976
17656,0.5377523547610923,0.9053127814142821
17657,0.5072116634859447,0.9041326271774114
17658,0.5052703699227656,0.9071601185113598
17659,0.7788925378594929,0.8189979088732087
17660,0.4682147756258114,0.9225800303308981
17661,0.5913901361818913,0.8721318162941757
17662,0.503064401019844,0.9156511050933391
17663,0.5105685954324612,0.9065439388270059
17664,0.48589169604787497,0.9184775593911804
17665,0.49293650497199526,0.9244115812961567
17666,0.47438988656749903,0.9283347867853528
17667,0.5172261653307269,0.9133043427387207
17668,0.48055609446850067,0.926121778873913
17669,0.5114869371317539,0.9179246547598015
17670,0.49676050398034843,0.9172318851474821
17671,0.49956256987137415,0.9220598468737424
17672,0.5016098378888827,0.9197020475036164
17673,0.4805654111715659,0.9229340448949734
17674,0.48908756341245363,0.9018879573798737
17675,0.49064095005244457,0.9187640977465488
17676,0.524833981306493,0.9181379016568295
17677,0.5235497752959033,0.9181363570808707
17678,0.5303229909864828,0.9052655346751677
17679,0.46924569136454286,0.9263301537209327
17680,0.5817286790464784,0.8775356655519718
17681,0.47909543279257305,0.9197292413342539
17682,0.49810568968186175,0.9059210300720234
17683,0.48401337419545754,0.914107430660255
17684,0.4962476790253547,0.903406478148245
17685,0.476263442553962,0.9125359557433009
17686,0.46947418555972886,0.9103634968424864
17687,0.5092134347752287,0.9018486149002399
17688,0.5069550783654861,0.8996510915299974
17689,0.5097037072361115,0.8999082383761675
17690,0.5079682068020961,0.9035861972369248
17691,0.5288288705297643,0.8982213958650576
17692,0.5281187922798596,0.9044454819358569
17693,0.49962497475193357,0.9036356907471069
17694,0.5133014211514177,0.9153175038876299
17695,0.48403753300268704,0.9178104693467897
17696,0.5451537033386668,0.8878448863316152
17697,0.5155257013297829,0.9086887447480603
17698,0.5055255526832461,0.9016414309980698
17699,0.5358454428230224,0.8898636413484917
17700,0.48296184684629284,0.916633145185857
17701,0.48973950857959536,0.920480067859048
17702,0.48381808429138773,0.9181633253205764
17703,0.45928149869136914,0.9270534988877364
17704,0.4946617058063806,0.9195521217525152
17705,0.5042992566723841,0.9091619095482953
17706,0.4875696764938042,0.9118079795972209
17707,0.4797488711120611,0.9111403127347435
17708,0.5662993293060841,0.8737770482866651
17709,0.4528959064304131,0.9295509910957084
17710,0.4784852011913867,0.9132806771622937
17711,0.4800593480194325,0.9135999983316369
17712,0.47035575175991484,0.9165100139714897
17713,0.48541383909961866,0.9097200784147347
17714,0.5035332830690047,0.8912289340895652
17715,0.4667161643042269,0.9122422427722239
17716,0.5703304845710774,0.8382485134624948
17717,0.46148137513979004,0.916536427901812
17718,0.46808748249317034,0.9279808457796979
17719,0.4967430250026864,0.9279386322969392
17720,0.5037098537786524,0.9225658344475157
17721,0.6100008216609136,0.9056894802944983
17722,0.5159009739735616,0.9196173101430689
17723,0.6722268236999573,0.8634953594972309
17724,0.5425549355408205,0.9054538158155641
17725,0.5069964115301016,0.9146722997069853
17726,0.49610471700823344,0.9116639298043084
17727,0.5024792282718114,0.9105158796371994
17728,0.5334526459136935,0.9213256044397374
17729,0.5455367786380851,0.9133049153031244
17730,0.6576891343890561,0.8834187227151082
17731,0.5002689371303249,0.9230619970085715
17732,0.4633779582104034,0.9278876239602505
17733,0.5041998589111057,0.9138111619411585
17734,0.4806251128330322,0.9223316616173818
17735,0.48594288083442716,0.9252567911976075
17736,0.5359130004616739,0.9142921038579458
17737,0.5576550533879827,0.9096650965331337
17738,0.5829410211308887,0.9204828037891258
17739,0.7681638829675689,0.8777375519777425
17740,0.5348368339639553,0.9060699430316451
17741,0.5533042121413869,0.915436622081357
17742,0.49111954196395236,0.9261955058016875
17743,0.5221281177904649,0.9253954883017175
17744,0.47947265380192616,0.9206416875771958
17745,0.4580171411020072,0.9293995051591175
17746,0.8219064327778397,0.7914720204030619
17747,0.5608718431257319,0.8708852384853819
17748,0.5600308334614731,0.8924062281864714
17749,0.46264805970302847,0.9296283515210869
17750,0.5363915093619622,0.9003297331086988
17751,0.4530590913048915,0.9264826887576649
17752,0.46922658951912,0.9197805451220705
17753,0.46934780447075874,0.92418786390369
17754,0.48095873087555796,0.921610584177094
17755,0.5497529739251137,0.8966411459922607
17756,0.5605662235291826,0.9023372358565336
17757,0.5505714940256765,0.91911697397989
17758,0.4741436079298149,0.9196260343877894
17759,0.5113735159137682,0.9045785280929872
17760,0.48517578637051717,0.9222062625374784
17761,0.4881742943218904,0.9191557558696742
17762,0.5092121981583969,0.9052924718465996
17763,0.47733092507986785,0.9078343758458746
17764,0.5143972996444266,0.8828611195913472
17765,0.5132551177880831,0.890215918358412
17766,0.4477547256549521,0.9294538692254475
17767,0.4703423290503971,0.9164857134709549
17768,0.4572268235713144,0.9252320613813835
17769,0.5110476833197525,0.8913769221570289
17770,0.49666876939602944,0.8955049468629063
17771,0.4984548281829957,0.9092627029902992
17772,0.5063115861137562,0.9093635542735851
17773,0.4633870373655661,0.9257143066209481
17774,0.5126793765893023,0.8993530741098507
17775,0.5224799155364279,0.9015349142487047
17776,0.5227718914130368,0.8940323881311932
17777,0.47834237851960726,0.9170243925186038
17778,0.5287746105385613,0.8896548780643363
17779,0.4750364014226798,0.9243047927325698
