id,population,total_rooms
17486,0.024103814568793968,0.9540414059718195
17487,0.033352952717284674,0.9443766213947811
17488,0.01017405196333978,0.988503993082049
17489,0.02718686061829087,0.934889872323109
17490,0.025981669889851174,0.9460043745867033
17491,0.00417612601250035,0.9950404394933619
17492,0.0334090081000028,0.943791647591434
17493,0.013004848790605117,0.9833155297827967
17494,0.02003979932172987,0.9674195025179307
17495,0.02595364219849211,0.9743883208708479
17496,0.0417612601250035,0.9607050206012513
17497,0.030382017433224027,0.9620275700696882
17498,0.09972252585554528,0.9516252098275599
17499,0.041088595532385995,0.9603235159468946
17500,0.025084783766361165,0.9696067958695763
17501,0.023767482272485214,0.9719212574393408
17502,0.028307968272653382,0.9638587924106008
17503,0.02572942066761961,0.9646981026501856
17504,0.037529078729785025,0.9469708530444071
17505,0.03203565122340873,0.9561015311053461
17506,0.06238964096527369,0.926827407294369
17507,0.026065752963928362,0.9699119995930617
17508,0.034754337285237816,0.9487003408108245
17509,0.01995571624765268,0.9724299303118165
17510,0.03419378345805656,0.9602217813723994
17511,0.028448106729448697,0.9678264408159113
17512,0.03736091258163065,0.956711938552317
17513,0.016844642506796716,0.9702935042474184
17514,0.018133916309313602,0.9724044966681927
17515,0.055691022730457694,0.9370008647438832
17516,0.035342918803778135,0.9779998982654255
17517,0.08453151713893327,0.9110331146039982
17518,0.030578211272737466,0.9632229513200061
17519,0.04419966927324196,0.9604506841650134
17520,0.17464054485832,0.8659138308154026
17521,0.04806749068079262,0.9421384607558879
17522,0.015303119482048263,0.9900045780558523
17523,0.0873623139661986,0.9161198433287553
17524,0.05731662882928333,0.9202655272394323
17525,0.030297934359146836,0.9697339640876952
17526,0.035062641890187506,0.9675212370924259
17527,0.026598279099750554,0.9742611526527291
17528,0.04021973710025505,0.968462281906506
17529,0.035679251100086885,0.966198687623989
17530,0.027439109840522436,0.9719466910829645
17531,0.024159869951512095,0.9752021974668091
17532,0.028335995964012445,0.9493361819014192
17533,0.028335995964012445,0.9460043745867033
17534,0.027130805235572746,0.9676484053105447
17535,0.016956753272232967,0.9729131695406684
17536,0.043498976989265394,0.9247164148735948
17537,0.03256817735923092,0.9629177475965207
17538,0.016059867148742957,0.979246146802991
17539,0.03251212197651279,0.9377130067653492
17540,0.044956416939936655,0.931100259423165
17541,0.01964741164270299,0.9787883412177628
17542,0.041537038594131,0.9516760771148075
17543,0.04661005073012136,0.9469199857571595
17544,0.013929762605454189,0.971183681774251
17545,0.030802432803609968,0.9399257337606185
17546,0.023963676111998653,0.9573223459992879
17547,0.0656969085456431,0.889465384811028
17548,0.008800695086745705,0.9717940892212218
17549,0.045825275372067605,0.9445546569001475
17550,0.01179965806216542,0.9777709954728114
17551,0.05877406877995459,0.9175949946589348
17552,0.03593150032231845,0.9463604455974363
17553,0.02707474985285462,0.9650287400172949
17554,0.08248549566972169,0.8465588280177019
17555,0.08469968328708764,0.8404038862607457
17556,0.021553294655119258,0.9469454194007834
17557,0.01771350093892766,0.9660969530494938
17558,0.04162112166820819,0.9211048374790173
17559,0.038397937161915974,0.9224273869474541
17560,0.042826312396647886,0.9078030418637774
17561,0.0124162672720648,0.9789918103667531
17562,0.023150873062585835,0.9467673838954168
17563,0.0051010398273494215,0.9843837428149956
17564,0.020067827013088933,0.953151228444987
17565,0.035707278791445946,0.9215880767078691
17566,0.017825611704363913,0.9592553029146955
17567,0.023038762297149584,0.9473777913423878
17568,0.0391266571372516,0.924106007426624
17569,0.016228033296897336,0.9630194821710159
17570,0.017545334790773283,0.9599928785797853
17571,0.025897586815773983,0.95256625464164
17572,0.02536506067995179,0.9485223053054581
17573,0.02685052832198212,0.9401546365532326
17574,0.026205891420723677,0.9329314817640775
17575,0.019815577790857367,0.9601709140851519
17576,0.017461251716696095,0.9543466096953049
17577,0.017377168642618908,0.9647235362938095
17578,0.010510384259648533,0.9760669413500178
17579,0.010314190420135094,0.9760160740627702
17580,0.022338070013173016,0.9443766213947811
17581,0.03694049721124471,0.908566051172491
17582,0.027635303680035875,0.9430540719263442
17583,0.015611424086997954,0.9680044763212778
17584,0.028223885198576194,0.938450582430439
17585,0.04299447854480226,0.9196042525052139
17586,0.055074413520558314,0.8892619156620377
17587,0.0319795958406906,0.9273360801668447
17588,0.03879032484094285,0.9272597792359734
17589,0.027859525210908377,0.9509130678060939
17590,0.014966787185739511,0.9738542143547485
17591,0.031783402001177165,0.9465384811028028
17592,0.051767145940188906,0.9023093748410397
17593,0.04473219540906415,0.908209980161758
17594,0.01628408867961546,0.9623582074367973
17595,0.053000364359987666,0.899791444122285
17596,0.0124162672720648,0.9719975583702121
17597,0.021273017741528632,0.9668345287145836
17598,0.0510944813475714,0.9015209318887024
17599,0.027242916001008997,0.9506078640826084
17600,0.03590347263095939,0.9230377943944249
17601,0.04428375234731915,0.916628516201231
17602,0.027523192914599624,0.9528714583651254
17603,0.04904845987835982,0.9128643369449108
17604,0.06664985005185123,0.8423368431761534
17605,0.07421732671879817,0.8592502161859707
17606,0.06067995179237086,0.8878376316191058
17607,0.05871801339723647,0.8563507808128592
17608,0.03937890635948317,0.9045221018363091
17609,0.04865607219933294,0.9133221425301389
17610,0.03884638022366098,0.9310239584922936
17611,0.0809720003363323,0.8605981992980314
17612,0.05585918887861207,0.8846329925225088
17613,0.05770901650831021,0.8869474540922733
17614,0.06409933013817652,0.8917544127371687
17615,0.05008548445864514,0.9040134289638333
17616,0.05566299503909863,0.8987486647337097
17617,0.032988592729616864,0.9312528612849077
17618,0.026710389865186805,0.9526425555725113
17619,0.049104515261077945,0.9231140953252963
17620,0.028448106729448697,0.9519049799074215
17621,0.019815577790857367,0.957424080573783
17622,0.01760139017349141,0.9754311002594231
17623,0.029064715939348076,0.9471488885497736
17624,0.028139802124499003,0.955770893738237
17625,0.03144706970486841,0.9247927158044662
17626,0.02760727598867681,0.9385523170049341
17627,0.05737268421200146,0.8827254692507248
17628,0.03601558339639564,0.9249961849534565
17629,0.056027355026766444,0.8904827305559795
17630,0.02850416211216682,0.9487003408108245
17631,0.05883012416267272,0.883895416857419
17632,0.04363911544606071,0.9156366040999033
17633,0.019198968580957987,0.9623836410804212
17634,0.0427422293225707,0.953278396663106
17635,0.033044648112334984,0.962637977516659
17636,0.05913842876762241,0.9546009461315428
17637,0.0537290843353233,0.9437662139478101
17638,0.050589982903108274,0.9507350323007274
17639,0.012668516494296365,0.9782033674144158
17640,0.06821940076795874,0.9034793224477339
17641,0.003671627568037221,0.9908947555826848
17642,0.04683427226099386,0.9315834986520168
17643,0.05860590263180022,0.9359835189989318
17644,0.07965469884245635,0.9433847092934534
17645,0.11143810084363351,0.8535022127269953
17646,0.11878135597970794,0.9240805737830001
17647,0.016648448667283277,0.9813571392237652
17648,0.06973289610134813,0.9233684317615342
17649,0.05134673056980296,0.9525916882852637
17650,0.027214888309649934,0.9519304135510454
17651,0.06883600997785812,0.9159926751106363
17652,0.06920036996552593,0.8433796225647286
17653,0.04128478937189944,0.893026094918358
17654,0.11771630370806356,0.8554860369296505
17655,0.1207713220662014,0.8404547535479933
17656,0.07920625578071135,0.9135001780355054
17657,0.04980520754505451,0.9253522559641895
17658,0.04977717985369545,0.9301337809654611
17659,0.21900838027971636,0.7156772979297015
17660,0.023038762297149584,0.9670125642199502
17661,0.10748619636200567,0.8485426522203571
17662,0.05280417052047423,0.9421384607558879
17663,0.05445780431065893,0.9269800091561117
17664,0.03792146640881191,0.9535581667429676
17665,0.04837579528574231,0.9581107889516252
17666,0.03265226043330811,0.9716923546467267
17667,0.06485607780487121,0.9328043135459586
17668,0.03736091258163065,0.965969784831375
17669,0.062221474817119315,0.9413500178035505
17670,0.047703130693124804,0.9470217203316547
17671,0.05333669665629642,0.9520575817691642
17672,0.053869222792118615,0.9480644997202299
17673,0.03542700187785532,0.9617986672770741
17674,0.030998626643123407,0.9305915865506893
17675,0.04271420163121164,0.9517778116893026
17676,0.07494604669413381,0.9357546162063177
17677,0.0737408559656941,0.936314156366041
17678,0.07228341601502285,0.9166539498448548
17679,0.026346029877518988,0.9714380182104888
17680,0.10224501807786093,0.8593519507604659
17681,0.03203565122340873,0.9582888244569917
17682,0.04215364780403038,0.9317361005137597
17683,0.03343703579136187,0.9487257744544484
17684,0.03884638022366098,0.9293199043695
17685,0.024888589926847726,0.9502263594282517
17686,0.01687267019815578,0.9505315631517371
17687,0.050337733680876705,0.9215117757769978
17688,0.04686229995235292,0.9196805534360852
17689,0.04963704139690014,0.9187903759092527
17690,0.05019759522408139,0.9243094765756142
17691,0.06664985005185123,0.908209980161758
17692,0.06973289610134813,0.9165522152703596
17693,0.04223773087810757,0.9280990894755583
17694,0.06236161327391463,0.9371534666056259
17695,0.035707278791445946,0.9535327330993438
17696,0.07553462821267412,0.8878376316191058
17697,0.060455730261498364,0.9275649829594588
17698,0.04669413380419855,0.9228851925326822
17699,0.06816334538524062,0.8944249453176663
17700,0.033941534235824994,0.9524899537107686
17701,0.042882367779366014,0.9544229106261763
17702,0.035707278791445946,0.9540922732590671
17703,0.01687267019815578,0.9770079861640979
17704,0.047086521483225424,0.9509893687369653
17705,0.05005745676728608,0.9331603845566916
17706,0.03551108495193251,0.9441222849585431
17707,0.0274671375318815,0.9468182511826644
17708,0.08632528938591329,0.8609542703087645
17709,0.011995851901678858,0.9832646624955491
17710,0.027523192914599624,0.9501754921410042
17711,0.029260909778861515,0.9498702884175187
17712,0.02146921158104207,0.9581107889516252
17713,0.03214776198884498,0.9423927971921258
17714,0.03853807561871129,0.9103718398697798
17715,0.015275091790689201,0.9542448751208098
17716,0.0690882592000897,0.8145887379826033
17717,0.012668516494296365,0.9622564728623022
17718,0.026205891420723677,0.9741339844346101
17719,0.054205555088427365,0.9610102243247367
17720,0.05762493343423302,0.9508622005188463
17721,0.14352980744976038,0.8840988860064093
17722,0.06743462540990498,0.9416043542397884
17723,0.16903500658650747,0.8065262729538634
17724,0.08371871408952045,0.9116180884073453
17725,0.05597129964404832,0.9391118571646574
17726,0.043695170828778836,0.9400783356223612
17727,0.049132542952437006,0.9357291825626939
17728,0.08492390481796014,0.9361615545042983
17729,0.0912021076823902,0.9205198636756702
17730,0.1693993665741753,0.8371738135205249
17731,0.05462597045881331,0.9530494938704919
17732,0.02146921158104207,0.9761941095681367
17733,0.052776142829115164,0.9392390253827764
17734,0.03511869727290563,0.960984790681113
17735,0.04209759242131226,0.9623836410804212
17736,0.08293393873146669,0.9259372297675365
17737,0.10003083046049496,0.9106516099496413
17738,0.12912357409120212,0.9142123200569714
17739,0.2463634070461616,0.79246146802991
17740,0.07696404047198632,0.9157383386743985
17741,0.09958238739874996,0.9199857571595706
17742,0.047703130693124804,0.9612645607609747
17743,0.07682390201519101,0.9464113128846838
17744,0.0329605650382578,0.9593061702019431
17745,0.017040836346310154,0.980670430845923
17746,0.22946270915664677,0.6699221730505112
17747,0.07973878191653354,0.8595554199094562
17748,0.09179068920093052,0.8873798260338777
17749,0.021805543877350824,0.9788137748613867
17750,0.07494604669413381,0.9076504400020347
17751,0.01028616272877603,0.9791698458721196
17752,0.022338070013173016,0.9628923139528969
17753,0.02514083914907929,0.9685894501246248
17754,0.03500658650746938,0.9598911440052902
17755,0.08500798789203733,0.8971717788290351
17756,0.09823705821351496,0.8999440459840277
17757,0.0993301381765184,0.9259372297675365
17758,0.027102777544213683,0.9604252505213897
17759,0.05403738894027299,0.9240805737830001
17760,0.03949101712491942,0.9587466300422198
17761,0.0405560693965638,0.9534055648812249
17762,0.05241178284144735,0.9259626634111603
17763,0.02309481767986771,0.9436390457296913
17764,0.04389136466829227,0.8948318836156468
17765,0.04719863224866168,0.9047510046289231
17766,0.006754673617534124,0.9855536904216898
17767,0.021441183889683007,0.9580853553080014
17768,0.013705541074581686,0.9755837021211659
17769,0.04579724768070854,0.9072180680604304
17770,0.03450208806300625,0.9189429777709954
17771,0.04450797387819165,0.9359072180680604
17772,0.052103478236497656,0.9325245434660969
17773,0.02015191008716612,0.9733455414822727
17774,0.052131505927856724,0.91675568441935
17775,0.06269794557022339,0.9152550994455466
17776,0.0584657641750049,0.9054631466503891
17777,0.029653297457888392,0.9551096190040185
17778,0.06146472715042462,0.8972226461162827
17779,0.030830460494969028,0.9661223866931177
17780,0.03453011575436531,0.9548552825677806
17781,0.13400039238767902,0.7775573528663716
17782,0.04422769696460103,0.9046238364108042
17783,0.028896549791193698,0.9365684928022788
17784,0.023459177667535525,0.9525916882852637
17785,0.013705541074581686,0.9709293453380131
17786,0.044928389248577595,0.9238008037031386
17787,0.0006446369012584434,0.9989826542550486
17788,0.003279239889010342,0.9980670430845923
17789,0.09123013537374926,0.8470420672465537
17790,0.057428739594719586,0.9021059056920494
17791,0.03859413100142941,0.9478610305712396
17792,0.014910731803021385,0.9711582481306272
17793,0.11875332828834889,0.8283483391830714
17794,0.07060175453347908,0.8785289180528002
17795,0.0716387791137644,0.8873798260338777
17796,0.03968721096443286,0.9392390253827764
17797,0.026430112951596176,0.9647998372246808
17798,0.028111774433139943,0.9533292639503536
17799,0.03200762353204967,0.9544483442698001
17800,0.04806749068079262,0.9253268223205656
17801,0.03915468482861067,0.9452159316343659
17802,0.030185823593710585,0.9592807365583194
17803,0.026402085260237115,0.9621801719314309
17804,0.046750189186916674,0.9387303525103006
17805,0.0726197483113316,0.8925174220458822
17806,0.023823537655203342,0.9581870898824966
17807,0.014826648728944196,0.9757108703392848
17808,0.04271420163121164,0.935602014344575
17809,0.07732840045965414,0.9118215575563355
17810,0.05311247512542392,0.9346101022432474
