,x1,x2,x3
47734,0.4947545269660173,0.5452446214552672,0.6300955366567919
47735,0.3688836516972478,0.5368976057733003,0.5466539402675964
47736,0.5665087856604999,0.5711443285920925,0.3036007336692124
47737,0.6374196393632123,0.495204909643647,0.6043125556323081
47738,0.5547314739688635,0.47607872135996443,0.4279543269961442
47739,0.632174630985865,0.5400333558578434,0.34442958857706396
47740,0.4995877625320883,0.5359520669235679,0.5892430934675783
47741,0.6441028198858046,0.5585874623536774,0.28104025994734055
47742,0.6045017147879573,0.4955232017369371,0.5118330761038391
47743,0.23233831125392865,0.6356118313693038,0.7232541839392669
47744,0.5644713881169642,0.5437032562418438,0.42866427780502453
47745,0.5513044474480517,0.5586367009532754,0.6124798103944227
47746,0.8076943551594252,0.386078367545944,0.5632777781305262
47747,0.42791658015949124,0.5302112295863387,0.35589272741174216
47748,0.44091736397350456,0.5672869688854,0.4825595960480623
47749,0.3587005077021771,0.8177717392457925,0.28063266895768135
47750,0.37059021986626056,0.5831100967146354,0.35815099681789214
47751,0.4963957442018532,0.6622878261532107,0.4609640737587434
47752,0.3710683463305888,0.517621543424459,0.6617918706378393
47753,0.6273218291768098,0.4349837016350544,0.5046184313282964
47754,0.28146957068199513,0.6949891063586286,0.5563140037553214
47755,0.6806394342019957,0.3450900465400749,0.5042306672423842
47756,0.5425455434092995,0.4849232551902411,0.47150628770917064
47757,0.43471484684344436,0.4466159527759692,0.5952107260276006
47758,0.507791478978169,0.5095488276346939,0.3249852814808918
47759,0.5542082856120364,0.5529829253644113,0.3978921792685394
47760,0.37322131687929844,0.5718773337178827,0.5378123691487283
47761,0.5920506473947368,0.3488929065375005,0.6543149994596059
47762,0.4410051013280553,0.44062603449952287,0.8654957519243728
47763,0.5215547246937337,0.6628525117841888,0.4161979588034602
47764,0.595291613857421,0.4503672734455177,0.41051899526400437
47765,0.4347993312887268,0.5019981528984857,0.527572572981346
47766,0.609976835646713,0.3210653078875518,0.5431609556749879
47767,0.40622966698310575,0.5246230647920509,0.5652740808411897
47768,0.524902608519435,0.5911865888915366,0.5501153037293538
47769,0.6941565404014438,0.45404015298702094,0.45971563594794157
47770,0.2979013403948544,0.5923533753352052,0.6075729872550585
47771,0.3173298539878151,0.8521651929682666,0.2616498059714716
47772,0.4756756929978099,0.41107663425433577,0.6605566175379464
47773,0.6377303079069043,0.6205830165817949,0.3964031798314113
47774,0.8202594754759708,0.2612157846053405,0.5937633898334661
47775,0.4756442858883382,0.46201791747144516,0.6204813739185892
47776,0.6529057520300887,0.6153819366255332,0.46639389286383587
47777,0.2869780573121393,0.5124411076191124,0.6192350489263401
47778,0.6662333245457626,0.3636042779662427,0.5538798697662936
47779,0.2681538266314655,0.6563099703891873,0.46806535264196575
47780,0.5285006429312102,0.611566536006774,0.4482239114046611
47781,0.46519266490840544,0.7162783582568836,0.36846445583099574
47782,0.3831042509916432,0.7536814419756621,0.2317687499430314
47783,0.5673301403832683,0.4702719085979628,0.47555849892038454
47784,0.43163389269571867,0.5786915395687684,0.40257051552436535
47785,0.49262280179969675,0.6312414139520766,0.46012832179206253
47786,0.5160151850862216,0.530740858469404,0.40751842982776476
47787,0.3972049453787033,0.365351624375258,0.7558821386762964
47788,0.4112066130230817,0.5350309035791919,0.44385974586891547
47789,0.6058243105073018,0.5035313276781833,0.5034393079920689
47790,0.5798686383444146,0.6089363490562475,0.48444158299967993
47791,0.4871718452336506,0.5523418924707066,0.5380986403782573
47792,0.44675435603619595,0.5962551949714846,0.4837380507033023
47793,0.683687124286485,0.4626949098974514,0.6726373664779928
47794,0.754922453594732,0.32152191002357894,0.6461052524164725
47795,0.5804157424565018,0.5224377495780279,0.3659296244570333
47796,0.5563319591283792,0.46713134465596906,0.5189647954527867
47797,0.6921938633576159,0.5830631585105039,0.27186056636882755
47798,0.4795654126900597,0.6489848170152518,0.444416865281817
47799,0.5881199047982213,0.3969570761066007,0.6885173087458288
47800,0.49528756649936395,0.4515928206015968,0.6587380606309328
47801,0.7454695201267169,0.27107008573220015,0.5722433714443639
47802,0.4376258618906654,0.7403377556216844,0.4119634897559162
47803,0.6410109023153795,0.40975968929551354,0.6746967056957384
47804,0.6358533504077282,0.41697529955882284,0.3643198008082764
47805,0.4374964911762543,0.4876829497367789,0.6745336245655615
47806,0.527416678090319,0.4216095785522534,0.6126969450081918
47807,0.40207952556299903,0.5773961728885793,0.4336677682219589
47808,0.5067779467088327,0.5456419687771141,0.4721406208949468
47809,0.6084447510976021,0.48570964365179675,0.5263984358006527
47810,0.6013215901559978,0.36022701999745005,0.6701649597095385
47811,0.6842726729392988,0.4215969614742895,0.6681555960784417
47812,0.45744477712112963,0.5033471582108331,0.5974476150567564
47813,0.5215249996624745,0.34214939160234825,0.6047915397644968
47814,0.985488100609607,0.23791394340001756,0.5573989857215111
47815,0.5443613409937611,0.6848707656185222,0.47564975940137943
47816,0.4424683080887328,0.3867982547434303,0.5826605117759431
47817,0.6164722386216902,0.5370972508301306,0.48592225524879734
47818,0.481444583519809,0.6185812360387197,0.5156909019172359
47819,0.6595326744499819,0.2908900364687507,0.6673949511363435
47820,0.5669074417958877,0.5398564164508491,0.37060443060408604
47821,0.4608115513759731,0.5370515874139234,0.5208430168161549
47822,0.5173173716245151,0.5601886554408331,0.6149889520748348
47823,0.25917356501299804,0.4575550426977515,0.8345577263937346
47824,0.5878572180000349,0.642461660149074,0.4494574740163839
47825,0.7001853980467541,0.31202676471856533,0.5714665295563277
47826,0.4650999633811763,0.43115942423304704,0.7489007856592556
47827,0.6377122945053004,0.46029525862647747,0.5815265738660956
47828,0.6967359489822188,0.5281794514623078,0.5602431625808423
47829,0.4765987237457458,0.7123534522558177,0.3322563233440387
47830,0.5816266776277951,0.5248898527908117,0.44184537217889397
47831,0.46672158358235527,0.5371043927165404,0.31617643713356725
47832,0.5771719074604159,0.7026836659668368,0.4754856389854156
47833,0.43383918044225067,0.5972802760335384,0.6489313346075412
47834,0.3702217364034573,0.6113249069259663,0.5472302937241523
47835,0.4485155360175325,0.5924593542338102,0.4934521671840638
47836,0.6198024921610888,0.5391879673163912,0.526942873152733
47837,0.4207487657502947,0.4289837334853036,0.6708778945495124
47838,0.47768861245968525,0.3721444272541009,0.682700717142357
47839,0.706274964664545,0.3873653619510855,0.4738845577279222
47840,0.42934756101486704,0.6023682472090051,0.46651127486013566
47841,0.552979212961795,0.49989885787759825,0.6726345362247953
47842,0.5389181595387366,0.5139265526281505,0.46286181445805746
47843,0.5290364141629924,0.3871549960084781,0.5299627948048307
47844,0.5823735666943081,0.6030995639108735,0.4648547185113832
47845,0.6309069901511005,0.4961579768474886,0.5143366509548991
47846,0.3597132972290628,0.5391859054555674,0.5904054762869076
47847,0.46277970794189804,0.633619280161721,0.29486988113857887
47848,0.7610559102731227,0.5469888904347772,0.31628332599165365
47849,0.5530053789531346,0.4149590235359611,0.6037899826931485
47850,0.5350192894589816,0.420092946037036,0.6388015419792911
47851,0.5731041808449235,0.6097732370159678,0.34349271673499815
47852,0.7805428186915228,0.47482876188908263,0.484387328980372
47853,0.513715374676753,0.6175269063996345,0.33719241355523644
47854,0.4721902153485251,0.5406657859704471,0.4755495912725365
47855,0.48790478816561517,0.4788297037837798,0.5403070487195002
47856,0.48926156409636984,0.614835771058098,0.5658736577864182
47857,0.46335799032199076,0.43704131015834025,0.6722351659833395
47858,0.5100669615925025,0.5254310228688888,0.5665232575014337
47859,0.5005327762485043,0.7303785644603011,0.3274699710222017
47860,0.6065300828343024,0.43150528954909173,0.4121206764830543
47861,0.5366141894346806,0.5458823992105479,0.5039769892076993
47862,0.7384233235311344,0.46409884413098085,0.2718553528166775
47863,0.5252794747543944,0.5216849723591455,0.6404973509117906
47864,0.6158371709252649,0.21523247379575522,0.7804857306374315
47865,0.4741462516959181,0.474935097535713,0.4822730012266212
47866,0.3802407891383764,0.5123024667496986,0.6182328055600499
47867,0.3824684201890465,0.6339272188634695,0.445238678004341
47868,0.5495104417610547,0.5210500216669224,0.6687334872409536
47869,0.3327842528116913,0.6058080720191252,0.45681446826967803
47870,0.5116466509414775,0.536255526206421,0.4887367565272752
47871,0.47961445988110013,0.680092262521854,0.5021098104603591
47872,0.6955515531979989,0.4751109450036168,0.502922484001268
47873,0.7849131256364974,0.4131488530747469,0.4061536812561989
47874,0.60059651984813,0.5797732938410606,0.41090209504630826
47875,0.6011328571955322,0.5545923780624824,0.5514165953500076
47876,0.38832836032097395,0.6651482965925299,0.4930820362337624
47877,0.5143096472455954,0.596068557961704,0.5980825364162953
47878,0.45508593830191385,0.5363894790572253,0.6150079907857173
47879,0.5318921231914778,0.43202640059892355,0.6051899854273055
47880,0.6049092091630534,0.41429152103727146,0.637227248488235
47881,0.519498467163225,0.47656378070627775,0.5510267450088553
47882,0.52898925345909,0.41981450345441373,0.5099482720051147
47883,0.7035011526784336,0.40222731947748985,0.6059410960816858
47884,0.5472583549499137,0.4304666583262645,0.5733512452949142
47885,0.430117169440896,0.46727404140167267,0.45072357583177136
47886,0.42116737986226893,0.4836481401998363,0.5231457783893786
47887,0.4634585939208172,0.47880072499206566,0.49648191873569086
47888,0.6227231974523473,0.2998941639990213,0.4802613145523586
47889,0.5379295673361785,0.2637608998710148,0.6489903206686867
47890,0.4432726206215157,0.4709696126094523,0.5599711161945801
47891,0.3349624921594373,0.6706794312808956,0.4094069874395295
47892,0.2864789860787146,0.7317209815850929,0.4344976763890417
47893,0.615227459551247,0.6443247421211511,0.3656420406018431
47894,0.6249322818413102,0.3463285411617233,0.6015603505403423
47895,0.4003410251597802,0.48122521545921526,0.5191508723965581
47896,0.3801225686655853,0.5108657304462655,0.4023634845985435
47897,0.5179609036107645,0.6665392877211929,0.5081855429286116
47898,0.7894118443910136,0.47899459746864526,0.4907612088808649
47899,0.4811767746019701,0.51044616611381,0.5711012900045673
47900,0.44581701679827246,0.5176790282351308,0.5708576872088086
47901,0.6250400649176381,0.4745072281573088,0.5067280104034029
47902,0.4569117544757797,0.583725117927113,0.560235469383084
47903,0.5100481717617771,0.4182339786513452,0.650551954654917
47904,0.41205057577951326,0.6673597770194817,0.5644841947628803
47905,0.6754800788039548,0.5485728139801891,0.49448456779397865
47906,0.7560871879408191,0.30161935184197775,0.5902754948926834
47907,0.4801902395712509,0.4402169521083201,0.5486128521301594
47908,0.5166943330782849,0.38578455521678867,0.6695990323281379
47909,0.6207782916452407,0.4525663258094782,0.5803690247901564
47910,0.44367747450342127,0.4966316549630885,0.5026177147520303
47911,0.27811454703885863,0.5845538070549868,0.39167714089439415
47912,0.6474863774455774,0.41288092607146737,0.5458594386785759
47913,0.5306234563045221,0.4157319324087884,0.38659799749210844
47914,0.6257938359789298,0.44131499417449077,0.5713318082542393
47915,0.6860397140395117,0.5231959702742816,0.33965153924493086
47916,0.42563099444619207,0.5124542746773258,0.5366682515286398
47917,0.7032110098536005,0.47208666403771893,0.4510420757099469
47918,0.5781386370783169,0.48225069298156636,0.4251688292149725
47919,0.7089432255467896,0.3187432549202494,0.5413529729174059
47920,0.3716142173449722,0.5109633140788155,0.4881781179350505
47921,0.45808047351558856,0.5903220802512142,0.32316307864941884
47922,0.5225404998475519,0.4335332251072602,0.4917669599804654
47923,0.5375769271687721,0.4316147745134949,0.6056286264594549
47924,0.6072008476862124,0.5948583638108043,0.46947458851156765
47925,0.44102793890238023,0.6876084079439133,0.24389240286749278
47926,0.5293253522690103,0.48362317331704824,0.457600561394246
47927,0.4084914839788603,0.4655089039966812,0.599545157520818
47928,0.4168973129816293,0.5486909160257257,0.5377489906970913
47929,0.5579876952278221,0.5016987275055199,0.4886390247275105
47930,0.6009961364084144,0.4638758899336725,0.41946473426405445
47931,0.4535144061932176,0.5597888844350906,0.6038044378461886
47932,0.5250909567335968,0.621508135412144,0.39374672041913694
47933,0.37418766703812184,0.7099905610324062,0.5016017448945957
47934,0.506318074735722,0.5538095112702447,0.5250702726561598
47935,0.7084740536471857,0.5342611960660772,0.5242965516186683
47936,0.3552680832859385,0.6729172578198068,0.42720166882825755
47937,0.4890145535084355,0.4196238553082437,0.4931469926471233
47938,0.4173528378981682,0.6103865806066803,0.5445738444529259
47939,0.6673426907403611,0.36624177291253274,0.7899586094944165
47940,0.5011563837955421,0.626465958152073,0.5560401459708713
47941,0.36909172161609066,0.6090992349585823,0.5025697935972501
47942,0.48418887690270257,0.6749022360670988,0.4895963466311441
47943,0.3631863935993244,0.6593084152087525,0.5376666639731084
47944,0.5022826467831694,0.6411232814111781,0.47043165693120503
47945,0.5614765414128144,0.4027686661443048,0.6641013729804488
47946,0.6633823169218388,0.4000059064141568,0.4111643611937333
47947,0.47821395744667705,0.5260474155443238,0.6417644468376091
47948,0.4197162226841459,0.6019763228825239,0.4382653855727187
47949,0.5186017985334338,0.447646085004125,0.5496448994982942
47950,0.6130019453218825,0.3915271686044939,0.6055495277762867
47951,0.4893963704022943,0.5619337250180585,0.4446181082078218
47952,0.562158244641911,0.39507630302422403,0.5662363543459474
47953,0.5773821611732243,0.5286368003914145,0.40908107473499633
47954,0.4086359036101303,0.5169974584049988,0.48433863647563763
47955,0.4341424109802553,0.6354219946854852,0.5555017195614743
47956,0.5810234364916831,0.49053496910805705,0.3754374543964469
47957,0.550520777733418,0.5851264626497449,0.512666782650514
47958,0.507646593426366,0.546313181451687,0.5409061240394828
47959,0.5848550114727855,0.4473526304274402,0.5074022000521274
47960,0.5260300772227899,0.3515031398995936,0.689430628968186
47961,0.5586977738880979,0.36902952140524775,0.7369519194385353
47962,0.5621050025929116,0.5563911420860511,0.5563680066658041
47963,0.28764052881544294,0.6432516326770541,0.517315376350586
47964,0.5359497190155176,0.4399639072481671,0.6115634252486188
47965,0.5501839880739012,0.6890770377005787,0.44896287641225974
47966,0.5797081244535699,0.49039247249006657,0.501032026582767
47967,0.6458417837041394,0.5600585898116242,0.42681897657352014
47968,0.338475471500864,0.45450808810617027,0.6216632542935971
47969,0.6300859019902769,0.5312978497353966,0.7387592025991876
47970,0.5968824221797,0.4397391867928061,0.42103801958172765
47971,0.772597984397804,0.4228255529596205,0.5476189635043494
47972,0.44041152643845155,0.6350440430368942,0.5231868049748366
47973,0.576251050294579,0.5190369059208192,0.3874473911925324
47974,0.6138233466095475,0.3750492492649005,0.5598005638741572
